"geneName","teName","pvalue","coef","padj"
"4755","TRIM28","X7D_LINE",0.897593430467031,-0.160167028084777,0.998645847073302
"4756","TRIM28","X8_LINE",0.908182456168965,0.143727162661407,0.998645847073302
"4757","TRIM28","X9_LINE",0.435739902866302,0.774761438177526,0.997643574286862
"4758","TRIM28","Zaphod2",0.0186311487907057,-0.999571788792952,0.997643574286862
"4759","TRIM28","Zaphod3",0.706253319494629,-0.445216656932812,0.997643574286862
"4760","TRIM28","Zaphod",0.821462169021283,0.276784798651498,0.997650863315358
"4761","ZKSCAN5","(CATTC)n",0.768487979801886,0.355695595172627,0.997643574286862
"4762","ZKSCAN5","(GAATG)n",0.161414278208792,-0.968028296200553,0.997643574286862
"4763","ZKSCAN5","7SK",0.682551809840981,0.478237248834824,0.997643574286862
"4764","ZKSCAN5","ACRO1",0.925089576717682,0.117397664830767,0.999070719715298
"4765","ZKSCAN5","ALR/Alpha",0.87883976414552,-0.189171215237948,0.998645847073302
"4766","ZKSCAN5","AluJb",0.67130049855899,-0.493683179460649,0.997643574286862
"4767","ZKSCAN5","AluJo",0.606119335794501,-0.579981760475501,0.997643574286862
"4768","ZKSCAN5","AluJr4",0.698184086238563,-0.456530183712512,0.997643574286862
"4769","ZKSCAN5","AluJr",0.609965504196211,-0.575049583363068,0.997643574286862
"4770","ZKSCAN5","AluSc5",0.612098954468108,-0.572304667525585,0.997643574286862
"4771","ZKSCAN5","AluSc8",0.686723595404202,-0.472471953782995,0.997643574286862
"4772","ZKSCAN5","AluSc",0.675189645826574,-0.488361307650419,0.997643574286862
"4773","ZKSCAN5","AluSg4",0.662065217924071,-0.506246463381851,0.997643574286862
"4774","ZKSCAN5","AluSg7",0.632080651166555,-0.546288238806785,0.997643574286862
"4775","ZKSCAN5","AluSg",0.7353732887809,-0.403807236404074,0.997643574286862
"4776","ZKSCAN5","AluSp",0.661124276308919,-0.507520544495247,0.997643574286862
"4777","ZKSCAN5","AluSq10",0.600119364673959,-0.587633553223615,0.997643574286862
"4778","ZKSCAN5","AluSq2",0.684076430724694,-0.47613263206842,0.997643574286862
"4779","ZKSCAN5","AluSq4",0.804200976916051,-0.302734404866056,0.997643574286862
"4780","ZKSCAN5","AluSq",0.739623504150636,-0.39769057967443,0.997643574286862
"4781","ZKSCAN5","AluSx1",0.684676510586201,-0.475303520376012,0.997643574286862
"4782","ZKSCAN5","AluSx3",0.644582659446406,-0.529735134044002,0.997643574286862
"4783","ZKSCAN5","AluSx4",0.87336269838291,-0.197612123678758,0.998645847073302
"4784","ZKSCAN5","AluSx",0.663748304544012,-0.503964725013143,0.997643574286862
"4785","ZKSCAN5","AluSz6",0.682046312527349,-0.478934442428469,0.997643574286862
"4786","ZKSCAN5","AluSz",0.71270079781816,-0.43612542713663,0.997643574286862
"4787","ZKSCAN5","AluY",0.728913528909787,-0.41306918200098,0.997643574286862
"4788","ZKSCAN5","AluYa5",0.630884434481874,-0.547861129434283,0.997643574286862
"4789","ZKSCAN5","AluYa8",0.0174980968132756,-0.999622285161219,0.997643574286862
"4790","ZKSCAN5","AluYb8",0.919820285062148,-0.125613298146039,0.999032715688236
"4791","ZKSCAN5","AluYb9",0.283023725612761,-0.902794548353241,0.997643574286862
"4792","ZKSCAN5","AluYc3",0.851440851448007,0.231244018387896,0.998645847073302
"4793","ZKSCAN5","AluYc",0.813083323982454,-0.289407727195968,0.997643574286862
"4794","ZKSCAN5","AluYd8",0.217405862209707,-0.942253264034369,0.997643574286862
"4795","ZKSCAN5","AluYg6",0.908315543304028,-0.143520277260884,0.998645847073302
"4796","ZKSCAN5","AluYh9",0.251406146095197,-0.923032020203325,0.997643574286862
"4797","ZKSCAN5","AluYk11",0.269596866875669,-0.91166368125006,0.997643574286862
"4798","ZKSCAN5","AluYk12",0.259573533460629,-0.918020465964384,0.997643574286862
"4799","ZKSCAN5","AluYk4",0.91403772470963,0.134619271298766,0.998645847073302
"4800","ZKSCAN5","AmnSINE1",0.279529914711127,-0.905141204699921,0.997643574286862
"4801","ZKSCAN5","Arthur1",0.283892187497904,-0.902207014152159,0.997643574286862
"4802","ZKSCAN5","Arthur1A",0.655167523272641,-0.515560439548558,0.997643574286862
"4803","ZKSCAN5","Arthur1B",0.712419473525073,-0.436523046963987,0.997643574286862
"4804","ZKSCAN5","Arthur1C",0.264874650312437,-0.914686756849216,0.997643574286862
"4805","ZKSCAN5","BLACKJACK",0.418492835387444,-0.791603822654656,0.997643574286862
"4806","ZKSCAN5","BSR/Beta",0.291719224175603,0.896836224386135,0.997643574286862
"4807","ZKSCAN5","CER",0.944524335498812,0.0870307270240942,0.999745506309392
"4808","ZKSCAN5","CR1_Mam",0.244222535067797,-0.927314376516975,0.997643574286862
"4809","ZKSCAN5","Charlie10",0.768487979801886,-0.355695595172626,0.997643574286862
"4810","ZKSCAN5","Charlie10a",0.340330879738445,-0.860477339191191,0.997643574286862
"4811","ZKSCAN5","Charlie10b",0.368224169341705,0.837335589353131,0.997643574286862
"4812","ZKSCAN5","Charlie11",0.578438783498203,-0.614842947819808,0.997643574286862
"4813","ZKSCAN5","Charlie12",0.0928869174152162,-0.989374527312137,0.997643574286862
"4814","ZKSCAN5","Charlie13a",0.587618461867066,-0.603407566503987,0.997643574286862
"4815","ZKSCAN5","Charlie13b",0.444991037766284,-0.76549227188839,0.997643574286862
"4816","ZKSCAN5","Charlie14a",0.420561251659428,-0.789614359134757,0.997643574286862
"4817","ZKSCAN5","Charlie15a",0.419376533675804,-0.790754876902473,0.997643574286862
"4818","ZKSCAN5","Charlie16a",0.632750770471583,-0.5454062639116,0.997643574286862
"4819","ZKSCAN5","Charlie17a",0.867237104060946,0.207035147151296,0.998645847073302
"4820","ZKSCAN5","Charlie18a",0.67994008300286,-0.481836147673356,0.997643574286862
"4821","ZKSCAN5","Charlie19a",0.451237393377242,0.759142202403289,0.997643574286862
"4822","ZKSCAN5","Charlie1",0.64025849807241,-0.53548391330051,0.997643574286862
"4823","ZKSCAN5","Charlie1a",0.673571098920201,-0.490578337309149,0.997643574286862
"4824","ZKSCAN5","Charlie1b",0.707287271324953,-0.443761789247286,0.997643574286862
"4825","ZKSCAN5","Charlie20a",0.484256998083511,-0.724374881660056,0.997643574286862
"4826","ZKSCAN5","Charlie21a",0.786931404093763,-0.328473900743735,0.997643574286862
"4827","ZKSCAN5","Charlie22a",0.614434941967123,-0.569291795064669,0.997643574286862
"4828","ZKSCAN5","Charlie23a",0.639621383797845,-0.536328846439573,0.997643574286862
"4829","ZKSCAN5","Charlie24",0.999426595167623,-0.000900702082679819,1
"4830","ZKSCAN5","Charlie25",0.512153659120643,0.693479426649315,0.997643574286862
"4831","ZKSCAN5","Charlie26a",0.870427863753681,-0.202129126868814,0.998645847073302
"4832","ZKSCAN5","Charlie2a",0.840977592946138,-0.247202238806238,0.998645847073302
"4833","ZKSCAN5","Charlie2b",0.513333095705076,-0.692143443278619,0.997643574286862
"4834","ZKSCAN5","Charlie3",0.364442415016703,-0.840568330358403,0.997643574286862
"4835","ZKSCAN5","Charlie4",0.420561251659428,-0.789614359134757,0.997643574286862
"4836","ZKSCAN5","Charlie4a",0.47002215567789,-0.739607672310542,0.997643574286862
"4837","ZKSCAN5","Charlie4z",0.622432684019943,-0.558918799216043,0.997643574286862
"4838","ZKSCAN5","Charlie5",0.487101581735616,-0.721287213106098,0.997643574286862
"4839","ZKSCAN5","Charlie6",0.224577339834078,0.938420920763593,0.997643574286862
"4840","ZKSCAN5","Charlie7",0.474857359019769,-0.734474583047903,0.997643574286862
"4841","ZKSCAN5","Charlie7a",0.476888730899645,-0.732305406751322,0.997643574286862
"4842","ZKSCAN5","Charlie8",0.766695045044961,-0.358326333299116,0.997643574286862
"4843","ZKSCAN5","Charlie9",0.572963436453998,-0.621603026896901,0.997643574286862
"4844","ZKSCAN5","Cheshire",0.585620899961121,-0.605906747486241,0.997643574286862
"4845","ZKSCAN5","D20S16",0.727531647934075,0.415045020748416,0.997643574286862
"4846","ZKSCAN5","DNA1_Mam",0.575982174813064,0.617881628718356,0.997643574286862
"4847","ZKSCAN5","ERV3-16A3_I-int",0.73214937546612,-0.408434910964855,0.997643574286862
"4848","ZKSCAN5","ERV3-16A3_LTR",0.884072528876373,-0.181093720415014,0.998645847073302
"4849","ZKSCAN5","ERVL-B4-int",0.281001648722469,-0.904156017539605,0.997643574286862
"4850","ZKSCAN5","ERVL-E-int",0.665383122295307,-0.501745051538647,0.997643574286862
"4851","ZKSCAN5","ERVL-int",0.751648284181451,0.380290118563231,0.997643574286862
"4852","ZKSCAN5","Eulor10",0.649168569853391,-0.523611673179686,0.997643574286862
"4853","ZKSCAN5","Eulor11",NA,NA,NA
"4854","ZKSCAN5","Eulor12",0.649168569853391,-0.523611673179686,0.997643574286862
"4855","ZKSCAN5","Eulor1",0.599841547157998,-0.587986596101689,0.997643574286862
"4856","ZKSCAN5","Eulor2A",NA,NA,NA
"4857","ZKSCAN5","Eulor2B",0.2063435196708,-0.947930191047482,0.997643574286862
"4858","ZKSCAN5","Eulor2C",0.368224169341705,-0.83733558935313,0.997643574286862
"4859","ZKSCAN5","Eulor3",NA,NA,NA
"4860","ZKSCAN5","Eulor4",NA,NA,NA
"4861","ZKSCAN5","Eulor5A",0.115024394095599,0.983721743958794,0.997643574286862
"4862","ZKSCAN5","Eulor5B",NA,NA,NA
"4863","ZKSCAN5","Eulor6A",NA,NA,NA
"4864","ZKSCAN5","Eulor6B",0.471869148470285,-0.737651910428039,0.997643574286862
"4865","ZKSCAN5","Eulor6C",NA,NA,NA
"4866","ZKSCAN5","Eulor6D",0.684164763479942,-0.476010611981533,0.997643574286862
"4867","ZKSCAN5","Eulor6E",NA,NA,NA
"4868","ZKSCAN5","Eulor7",NA,NA,NA
"4869","ZKSCAN5","Eulor8",0.574982209970695,-0.619115894367045,0.997643574286862
"4870","ZKSCAN5","Eulor9A",0.54842755414964,-0.651324262103073,0.997643574286862
"4871","ZKSCAN5","Eulor9B",NA,NA,NA
"4872","ZKSCAN5","Eulor9C",0.194797518196381,-0.953550030553318,0.997643574286862
"4873","ZKSCAN5","FAM",0.76564400294503,-0.359867186767028,0.997643574286862
"4874","ZKSCAN5","FLAM_A",0.864472801700085,-0.211281258747261,0.998645847073302
"4875","ZKSCAN5","FLAM_C",0.736231055355768,-0.402574230725624,0.997643574286862
"4876","ZKSCAN5","FRAM",0.626804806120556,-0.553210801514012,0.997643574286862
"4877","ZKSCAN5","FordPrefect",0.315835236520058,-0.8794395358869,0.997643574286862
"4878","ZKSCAN5","FordPrefect_a",0.471869148470285,-0.737651910428039,0.997643574286862
"4879","ZKSCAN5","GSAT",0.649168569853391,-0.523611673179686,0.997643574286862
"4880","ZKSCAN5","GSATII",0.116923380864688,-0.983181341928271,0.997643574286862
"4881","ZKSCAN5","GSATX",0.136922861497992,-0.976959765524356,0.997643574286862
"4882","ZKSCAN5","HAL1",0.495679259892355,-0.711889594157974,0.997643574286862
"4883","ZKSCAN5","HAL1b",0.422794916017359,-0.787456594812122,0.997643574286862
"4884","ZKSCAN5","HERV-Fc1_LTR2",NA,NA,NA
"4885","ZKSCAN5","HERV15-int",0.697843275925926,-0.457006417702657,0.997643574286862
"4886","ZKSCAN5","HERV16-int",0.684164763479942,-0.476010611981533,0.997643574286862
"4887","ZKSCAN5","HERV17-int",0.542416358556064,-0.658459981592005,0.997643574286862
"4888","ZKSCAN5","HERV1_I-int",0.649168569853391,0.523611673179686,0.997643574286862
"4889","ZKSCAN5","HERV1_LTRa",0.471869148470285,-0.737651910428039,0.997643574286862
"4890","ZKSCAN5","HERV1_LTRb",0.684164763479942,-0.476010611981533,0.997643574286862
"4891","ZKSCAN5","HERV1_LTRc",0.171919055124542,-0.963757606530783,0.997643574286862
"4892","ZKSCAN5","HERV1_LTRd",0.830902068492942,-0.262506040574981,0.998645847073302
"4893","ZKSCAN5","HERV1_LTRe",0.0174980968132782,-0.999622285161218,0.997643574286862
"4894","ZKSCAN5","HERV3-int",0.643176189644471,-0.531607667519643,0.997643574286862
"4895","ZKSCAN5","HERV30-int",0.684164763479942,-0.476010611981533,0.997643574286862
"4896","ZKSCAN5","HERV35I-int",0.315835236520058,0.8794395358869,0.997643574286862
"4897","ZKSCAN5","HERV4_I-int",0.393762950466713,-0.814736687455059,0.997643574286862
"4898","ZKSCAN5","HERV9-int",0.79656069708264,-0.31415048978527,0.997643574286862
"4899","ZKSCAN5","HERVE-int",0.842025045132307,-0.245607635615961,0.998645847073302
"4900","ZKSCAN5","HERVE_a-int",0.337447670792322,-0.862775947354532,0.997643574286862
"4901","ZKSCAN5","HERVFH19-int",0.454909195887467,-0.755375287452177,0.997643574286862
"4902","ZKSCAN5","HERVFH21-int",0.487543579290199,-0.720806150280716,0.997643574286862
"4903","ZKSCAN5","HERVH-int",0.843165457701588,-0.243870757036513,0.998645847073302
"4904","ZKSCAN5","HERVH48-int",0.706658618284798,-0.444646503067695,0.997643574286862
"4905","ZKSCAN5","HERVI-int",0.537791973399288,-0.663909537763717,0.997643574286862
"4906","ZKSCAN5","HERVIP10F-int",0.64267418392889,-0.532275395634966,0.997643574286862
"4907","ZKSCAN5","HERVIP10FH-int",0.98744794967311,-0.0197154370970946,1
"4908","ZKSCAN5","HERVK-int",0.591142618845078,-0.598983967798548,0.997643574286862
"4909","ZKSCAN5","HERVK11-int",0.429436160153193,-0.780983864561929,0.997643574286862
"4910","ZKSCAN5","HERVK11D-int",0.684164763479942,-0.476010611981533,0.997643574286862
"4911","ZKSCAN5","HERVK13-int",0.441369106505731,-0.769140625965543,0.997643574286862
"4912","ZKSCAN5","HERVK14-int",0.409875262990414,0.799802287335292,0.997643574286862
"4913","ZKSCAN5","HERVK14C-int",0.126680650322523,0.980266832747822,0.997643574286862
"4914","ZKSCAN5","HERVK22-int",0.924642920344002,-0.118094390453116,0.999070719715298
"4915","ZKSCAN5","HERVK3-int",0.656290739662816,-0.514047853902336,0.997643574286862
"4916","ZKSCAN5","HERVK9-int",0.699441153428287,-0.454772480665959,0.997643574286862
"4917","ZKSCAN5","HERVKC4-int",0.626290106781552,-0.553884124391447,0.997643574286862
"4918","ZKSCAN5","HERVL-int",0.816820990929097,-0.283782906966556,0.997643574286862
"4919","ZKSCAN5","HERVL18-int",0.54842755414964,0.651324262103073,0.997643574286862
"4920","ZKSCAN5","HERVL32-int",0.599841547157998,-0.587986596101689,0.997643574286862
"4921","ZKSCAN5","HERVL40-int",0.387882005811375,-0.820058192580684,0.997643574286862
"4922","ZKSCAN5","HERVL66-int",0.407229974643134,-0.802289596108186,0.997643574286862
"4923","ZKSCAN5","HERVL74-int",0.0662462966808485,-0.994590700327208,0.997643574286862
"4924","ZKSCAN5","HERVP71A-int",0.464469093921041,-0.745450191448528,0.997643574286862
"4925","ZKSCAN5","HERVS71-int",0.264874650312437,-0.914686756849216,0.997643574286862
"4926","ZKSCAN5","HSAT4",0.736553696301589,-0.402110257798528,0.997643574286862
"4927","ZKSCAN5","HSAT5",0.428410814386605,-0.781988759180102,0.997643574286862
"4928","ZKSCAN5","HSAT6",NA,NA,NA
"4929","ZKSCAN5","HSATI",0.564845353531448,-0.631541158775888,0.997643574286862
"4930","ZKSCAN5","HSMAR1",0.499418383570128,-0.707752499425666,0.997643574286862
"4931","ZKSCAN5","HSMAR2",0.402736316621304,-0.80648311279974,0.997643574286862
"4932","ZKSCAN5","HUERS-P1-int",0.814023840945209,0.28799327358203,0.997643574286862
"4933","ZKSCAN5","HUERS-P2-int",0.912772081673905,0.136588974809142,0.998645847073302
"4934","ZKSCAN5","HUERS-P3-int",0.396695989085639,-0.812056648385963,0.997643574286862
"4935","ZKSCAN5","HUERS-P3b-int",0.449647174422512,-0.760765784027406,0.997643574286862
"4936","ZKSCAN5","Harlequin-int",0.922920987517818,0.12077983373015,0.999032715688236
"4937","ZKSCAN5","Helitron1Na_Mam",0.0554756645011877,-0.996205627646049,0.997643574286862
"4938","ZKSCAN5","Helitron1Nb_Mam",0.2063435196708,-0.947930191047482,0.997643574286862
"4939","ZKSCAN5","Helitron2Na_Mam",0.359795535153067,-0.844499974853306,0.997643574286862
"4940","ZKSCAN5","Helitron3Na_Mam",0.697775748350036,-0.457100762353578,0.997643574286862
"4941","ZKSCAN5","Kanga11a",0.16332743813937,-0.967270102570788,0.997643574286862
"4942","ZKSCAN5","Kanga1",0.481292885656506,-0.727576905738122,0.997643574286862
"4943","ZKSCAN5","Kanga1a",0.277645035106281,-0.906395888186724,0.997643574286862
"4944","ZKSCAN5","Kanga1b",0.748593853904803,0.384723133798019,0.997643574286862
"4945","ZKSCAN5","Kanga1c",0.908941697441039,-0.142546829811929,0.998645847073302
"4946","ZKSCAN5","Kanga1d",0.413994491771895,-0.795901585041078,0.997643574286862
"4947","ZKSCAN5","Kanga2_a",0.461891162060878,-0.748143249646954,0.997643574286862
"4948","ZKSCAN5","L1M1",0.550978021130893,-0.648279092004864,0.997643574286862
"4949","ZKSCAN5","L1M2",0.396337214544704,-0.812385401987657,0.997643574286862
"4950","ZKSCAN5","L1M2a1",0.435154646468552,-0.775342353268547,0.997643574286862
"4951","ZKSCAN5","L1M2a",0.407853297106947,-0.801704745029799,0.997643574286862
"4952","ZKSCAN5","L1M2b",0.442089326832589,-0.768417130770188,0.997643574286862
"4953","ZKSCAN5","L1M2c",0.951456052749453,-0.076178780749358,1
"4954","ZKSCAN5","L1M3",0.691121318068629,-0.466372457747725,0.997643574286862
"4955","ZKSCAN5","L1M3a",0.161847255839055,-0.967857470414147,0.997643574286862
"4956","ZKSCAN5","L1M3b",0.938807723483647,-0.0959726591027593,0.999680240079354
"4957","ZKSCAN5","L1M3c",0.768487979801886,-0.355695595172626,0.997643574286862
"4958","ZKSCAN5","L1M3d",0.262679587098523,-0.916074871520914,0.997643574286862
"4959","ZKSCAN5","L1M3de",0.558589435617968,-0.6391296570743,0.997643574286862
"4960","ZKSCAN5","L1M3e",0.331492507427348,-0.86746756258066,0.997643574286862
"4961","ZKSCAN5","L1M3f",0.606821224859343,0.579083259001808,0.997643574286862
"4962","ZKSCAN5","L1M4",0.49576378141714,-0.71179634739381,0.997643574286862
"4963","ZKSCAN5","L1M4b",0.554948644318958,-0.64351761364664,0.997643574286862
"4964","ZKSCAN5","L1M4c",0.495414029998348,-0.712182122513589,0.997643574286862
"4965","ZKSCAN5","L1M5",0.619950031031713,-0.562148294561381,0.997643574286862
"4966","ZKSCAN5","L1M6",0.390054468147846,-0.818100517920429,0.997643574286862
"4967","ZKSCAN5","L1M7",0.343896749782573,-0.857610079322922,0.997643574286862
"4968","ZKSCAN5","L1M",0.512402916477504,-0.693197283535416,0.997643574286862
"4969","ZKSCAN5","L1MA10",0.513626521567501,-0.691810701747081,0.997643574286862
"4970","ZKSCAN5","L1MA1",0.49840044207254,-0.708881209471839,0.997643574286862
"4971","ZKSCAN5","L1MA2",0.650053216154311,-0.522427289215841,0.997643574286862
"4972","ZKSCAN5","L1MA3",0.548553070117375,-0.6511746445163,0.997643574286862
"4973","ZKSCAN5","L1MA4",0.614035530478483,-0.569807485976394,0.997643574286862
"4974","ZKSCAN5","L1MA4A",0.228364475350731,-0.936349046573355,0.997643574286862
"4975","ZKSCAN5","L1MA5",0.51265244300712,-0.692914729297717,0.997643574286862
"4976","ZKSCAN5","L1MA5A",0.629169089220088,-0.550113238799488,0.997643574286862
"4977","ZKSCAN5","L1MA6",0.592906866793962,-0.596762542208968,0.997643574286862
"4978","ZKSCAN5","L1MA7",0.471074726843128,-0.738493877334975,0.997643574286862
"4979","ZKSCAN5","L1MA8",0.71779211631606,-0.428914787542868,0.997643574286862
"4980","ZKSCAN5","L1MA9",0.592660269961648,-0.597073316727429,0.997643574286862
"4981","ZKSCAN5","L1MB1",0.388009623315647,-0.819943456193852,0.997643574286862
"4982","ZKSCAN5","L1MB2",0.452376275732686,-0.757976514868713,0.997643574286862
"4983","ZKSCAN5","L1MB3",0.626290106781552,-0.553884124391447,0.997643574286862
"4984","ZKSCAN5","L1MB4",0.492873229880495,-0.714978159847108,0.997643574286862
"4985","ZKSCAN5","L1MB5",0.545837569919276,-0.654405916129447,0.997643574286862
"4986","ZKSCAN5","L1MB7",0.62538918931787,-0.555061820969894,0.997643574286862
"4987","ZKSCAN5","L1MB8",0.51474622368663,-0.690539622656982,0.997643574286862
"4988","ZKSCAN5","L1MC1",0.445058603961675,-0.76542397699239,0.997643574286862
"4989","ZKSCAN5","L1MC2",0.455700311702682,-0.754560384421348,0.997643574286862
"4990","ZKSCAN5","L1MC3",0.609556320519971,-0.575575305516115,0.997643574286862
"4991","ZKSCAN5","L1MC4",0.475210758180296,-0.734097746662784,0.997643574286862
"4992","ZKSCAN5","L1MC4a",0.576993299437236,-0.61663203839259,0.997643574286862
"4993","ZKSCAN5","L1MC5",0.542094657808689,-0.658840214072152,0.997643574286862
"4994","ZKSCAN5","L1MC",0.618688885035813,-0.563785552556523,0.997643574286862
"4995","ZKSCAN5","L1MCa",0.0921645667585273,-0.989538858628883,0.997643574286862
"4996","ZKSCAN5","L1MCb",0.698557321235238,-0.456008490735927,0.997643574286862
"4997","ZKSCAN5","L1MCc",0.385319167647891,-0.822355367659847,0.997643574286862
"4998","ZKSCAN5","L1MD1",0.464027028861459,-0.745912867995052,0.997643574286862
"4999","ZKSCAN5","L1MD2",0.635080376688838,-0.542335465985967,0.997643574286862
"5000","ZKSCAN5","L1MD3",0.416043472579962,-0.793948883322484,0.997643574286862
"5001","ZKSCAN5","L1MD",0.425783014565334,-0.784554878494881,0.997643574286862
"5002","ZKSCAN5","L1MDa",0.558128699130627,-0.639686104425613,0.997643574286862
"5003","ZKSCAN5","L1MDb",0.362437068431421,-0.842270524867554,0.997643574286862
"5004","ZKSCAN5","L1ME1",0.54622593655671,-0.653944512950095,0.997643574286862
"5005","ZKSCAN5","L1ME2",0.566784918694111,-0.629176025447907,0.997643574286862
"5006","ZKSCAN5","L1ME2z",0.514216493464335,-0.691141235696849,0.997643574286862
"5007","ZKSCAN5","L1ME3",0.603813385698348,-0.582928682157654,0.997643574286862
"5008","ZKSCAN5","L1ME3A",0.640558614013109,-0.535085717348468,0.997643574286862
"5009","ZKSCAN5","L1ME3B",0.446998658680668,-0.763459323876601,0.997643574286862
"5010","ZKSCAN5","L1ME3C",0.659589411488297,-0.509596446208393,0.997643574286862
"5011","ZKSCAN5","L1ME3D",0.483724313284714,-0.724951481366296,0.997643574286862
"5012","ZKSCAN5","L1ME3E",0.273532232232507,-0.90910600620639,0.997643574286862
"5013","ZKSCAN5","L1ME3F",0.480013913966108,-0.728953665781065,0.997643574286862
"5014","ZKSCAN5","L1ME4a",0.564953877920314,-0.631408977213063,0.997643574286862
"5015","ZKSCAN5","L1ME5",0.36126574292716,-0.843260913498951,0.997643574286862
"5016","ZKSCAN5","L1MEa",0.229793711822932,-0.935558520542879,0.997643574286862
"5017","ZKSCAN5","L1MEb",0.369203957647752,-0.836493217108936,0.997643574286862
"5018","ZKSCAN5","L1MEc",0.508031274874102,-0.698130246727902,0.997643574286862
"5019","ZKSCAN5","L1MEd",0.549097979033035,-0.650524808597611,0.997643574286862
"5020","ZKSCAN5","L1MEf",0.455797568207662,-0.754460123159218,0.997643574286862
"5021","ZKSCAN5","L1MEg1",0.354887518382789,0.8486037001048,0.997643574286862
"5022","ZKSCAN5","L1MEg2",0.770885050627625,-0.352174016254832,0.997643574286862
"5023","ZKSCAN5","L1MEg",0.509939599708834,-0.695980926809608,0.997643574286862
"5024","ZKSCAN5","L1P1",0.346654756016723,-0.85537395188441,0.997643574286862
"5025","ZKSCAN5","L1P2",0.377709540850609,-0.829097505619004,0.997643574286862
"5026","ZKSCAN5","L1P3",0.646955241245387,-0.526570491908514,0.997643574286862
"5027","ZKSCAN5","L1P3b",0.982501903186725,-0.0274824854964656,1
"5028","ZKSCAN5","L1P4",0.236969055195277,-0.931518581500765,0.997643574286862
"5029","ZKSCAN5","L1P4a",0.368224169341705,-0.83733558935313,0.997643574286862
"5030","ZKSCAN5","L1P4b",0.136922861497992,0.976959765524356,0.997643574286862
"5031","ZKSCAN5","L1P4c",0.229793711822932,-0.935558520542878,0.997643574286862
"5032","ZKSCAN5","L1P4d",0.229793711822932,-0.935558520542878,0.997643574286862
"5033","ZKSCAN5","L1P4e",0.121575862554134,-0.981820405724722,0.997643574286862
"5034","ZKSCAN5","L1P5",0.607606357800589,-0.578077361430971,0.997643574286862
"5035","ZKSCAN5","L1P",NA,NA,NA
"5036","ZKSCAN5","L1PA10",0.978494508162674,-0.0337743231963246,1
"5037","ZKSCAN5","L1PA11",0.313369363884523,-0.881276705859747,0.997643574286862
"5038","ZKSCAN5","L1PA12",0.392644282880958,-0.81575430771016,0.997643574286862
"5039","ZKSCAN5","L1PA13",0.540769280617757,-0.660404961132698,0.997643574286862
"5040","ZKSCAN5","L1PA14",0.701835379696151,-0.451419837918763,0.997643574286862
"5041","ZKSCAN5","L1PA15-16",0.86627322118867,-0.208516168505708,0.998645847073302
"5042","ZKSCAN5","L1PA15",0.492331752867154,-0.715572560527965,0.997643574286862
"5043","ZKSCAN5","L1PA16",0.316118255064186,-0.879227831573993,0.997643574286862
"5044","ZKSCAN5","L1PA17",0.563127045156266,-0.633631592006977,0.997643574286862
"5045","ZKSCAN5","L1PA2",0.60271396736819,-0.584331009324756,0.997643574286862
"5046","ZKSCAN5","L1PA3",0.582693139726375,-0.609558928107026,0.997643574286862
"5047","ZKSCAN5","L1PA4",0.433070234652734,-0.777405977115814,0.997643574286862
"5048","ZKSCAN5","L1PA5",0.580833656152417,-0.611871817275294,0.997643574286862
"5049","ZKSCAN5","L1PA6",0.454782351555677,-0.7555058372539,0.997643574286862
"5050","ZKSCAN5","L1PA7",0.347912822243976,-0.854348606695924,0.997643574286862
"5051","ZKSCAN5","L1PA8",0.501427383807932,-0.705519580360393,0.997643574286862
"5052","ZKSCAN5","L1PA8A",0.489668456157989,-0.718488623290277,0.997643574286862
"5053","ZKSCAN5","L1PB1",0.550172434030466,-0.649242061906499,0.997643574286862
"5054","ZKSCAN5","L1PB2",0.499674161285626,-0.70746860436791,0.997643574286862
"5055","ZKSCAN5","L1PB3",0.619244657749793,-0.563064303848502,0.997643574286862
"5056","ZKSCAN5","L1PB4",0.503022553712503,-0.703741611019243,0.997643574286862
"5057","ZKSCAN5","L1PB",0.534751230467803,-0.667473795428462,0.997643574286862
"5058","ZKSCAN5","L1PBa1",0.541966890459608,-0.658991181335791,0.997643574286862
"5059","ZKSCAN5","L1PBa",0.538277796975492,-0.663338666128138,0.997643574286862
"5060","ZKSCAN5","L1PBb",0.290864451207983,-0.897429364855194,0.997643574286862
"5061","ZKSCAN5","L1PREC2",0.653718737273629,-0.517509084571723,0.997643574286862
"5062","ZKSCAN5","L2",0.632610605540279,-0.545590791450129,0.997643574286862
"5063","ZKSCAN5","L2a",0.612075994352408,-0.572334242480463,0.997643574286862
"5064","ZKSCAN5","L2b",0.643717856214526,-0.530886814935617,0.997643574286862
"5065","ZKSCAN5","L2c",0.646229982559683,-0.527538648396534,0.997643574286862
"5066","ZKSCAN5","L3",0.65365406188919,-0.517596011788192,0.997643574286862
"5067","ZKSCAN5","L3b",0.523136355300356,-0.680947494205474,0.997643574286862
"5068","ZKSCAN5","L5",0.527047836466318,-0.676435117523315,0.997643574286862
"5069","ZKSCAN5","LOR1-int",0.21381651941386,-0.944126492768745,0.997643574286862
"5070","ZKSCAN5","LOR1a",0.315835236520058,0.8794395358869,0.997643574286862
"5071","ZKSCAN5","LOR1b",0.971531269963254,0.0447036737233703,1
"5072","ZKSCAN5","LSAU",0.376905975905109,0.829802566684215,0.997643574286862
"5073","ZKSCAN5","LTR10A",0.41837777944725,-0.791714241687645,0.997643574286862
