"geneName","teName","pvalue","coef","padj"
"2940","ZNF195","Cheshire",0.616611884670197,0.56647715200605,0.843367566183929
"2941","ZNF195","D20S16",0.424591230019313,0.785714285714286,0.775463504562022
"2942","ZNF195","DNA1_Mam",0.133710271711065,-0.978024326140242,0.715956777675254
"2943","ZNF195","ERV3-16A3_I-int",0.184667862603924,-0.958222254713121,0.722233695700577
"2944","ZNF195","ERV3-16A3_LTR",0.424067837332754,0.786222589396867,0.775463504562022
"2945","ZNF195","ERVL-B4-int",0.120543740378355,-0.982126849070256,0.7042789747502
"2946","ZNF195","ERVL-E-int",0.291109190325551,0.897259701765325,0.736002527047304
"2947","ZNF195","ERVL-int",0.0812345632709395,0.991869783800371,0.7042789747502
"2948","ZNF195","Eulor10",0.787704384990343,0.327326835353989,0.910731282484804
"2949","ZNF195","Eulor11",0.787704384990343,0.327326835353989,0.910731282484804
"2950","ZNF195","Eulor12",0.787704384990343,0.327326835353989,0.910731282484804
"2951","ZNF195","Eulor1",0.787704384990343,0.327326835353989,0.910731282484804
"2952","ZNF195","Eulor2A",0.787704384990343,0.327326835353989,0.910731282484804
"2953","ZNF195","Eulor2B",0.121037718323677,0.981980506061966,0.7042789747502
"2954","ZNF195","Eulor2C",0.787704384990343,0.327326835353989,0.910731282484804
"2955","ZNF195","Eulor3",0.121037718323677,0.981980506061966,0.7042789747502
"2956","ZNF195","Eulor4",NA,NA,NA
"2957","ZNF195","Eulor5A",0.205360934645621,0.948420614036603,0.722233695700577
"2958","ZNF195","Eulor5B",0.333333333333333,0.866025403784439,0.736002527047304
"2959","ZNF195","Eulor6A",0.314162473068764,0.88068725009773,0.736002527047304
"2960","ZNF195","Eulor6B",0.787704384990343,0.327326835353989,0.910731282484804
"2961","ZNF195","Eulor6C",NA,NA,NA
"2962","ZNF195","Eulor6D",0.253078909546491,0.922017947774736,0.727281579717235
"2963","ZNF195","Eulor6E",0.787704384990343,0.327326835353989,0.910731282484804
"2964","ZNF195","Eulor7",0.13910921996933,0.97622103992743,0.715956777675254
"2965","ZNF195","Eulor8",0.50023561059604,0.706845035191577,0.801753377601908
"2966","ZNF195","Eulor9A",0.190683180737392,0.955476918715892,0.722233695700577
"2967","ZNF195","Eulor9B",0.787704384990343,0.327326835353989,0.910731282484804
"2968","ZNF195","Eulor9C",0.05787465669839,0.995870594885822,0.7042789747502
"2969","ZNF195","FAM",0.34244558529276,0.85878018978529,0.73845276606398
"2970","ZNF195","FLAM_A",0.666187458677713,0.50065174864404,0.85583103764922
"2971","ZNF195","FLAM_C",0.601490237820584,-0.585889848003082,0.835452908567488
"2972","ZNF195","FRAM",0.467341701208295,0.742434900705187,0.788695193509848
"2973","ZNF195","FordPrefect",0.0239289320123267,0.999293673894757,0.64477428659098
"2974","ZNF195","FordPrefect_a",0.0444793126443228,-0.997560228142875,0.702382652956561
"2975","ZNF195","GSAT",0.787704384990343,0.327326835353989,0.910731282484804
"2976","ZNF195","GSATII",0.181689832943385,-0.959549754198249,0.720267649099257
"2977","ZNF195","GSATX",0.616192064517521,0.567020468274254,0.843367566183929
"2978","ZNF195","HAL1",0.957280699660246,-0.0670529719674479,0.983232986646847
"2979","ZNF195","HAL1b",0.170733974184759,0.964252551904225,0.715956777675254
"2980","ZNF195","HERV-Fc1_LTR2",NA,NA,NA
"2981","ZNF195","HERV15-int",0.379841591872521,0.827220410135981,0.757731942690902
"2982","ZNF195","HERV16-int",0.505262489109086,0.701237533222004,0.802181921156614
"2983","ZNF195","HERV17-int",0.792727778637739,0.319860685108604,0.913479586659709
"2984","ZNF195","HERV1_I-int",0.212295615009657,0.944911182523068,0.722233695700577
"2985","ZNF195","HERV1_LTRa",0.121037718323677,0.981980506061966,0.7042789747502
"2986","ZNF195","HERV1_LTRb",0.787704384990343,0.327326835353989,0.910731282484804
"2987","ZNF195","HERV1_LTRc",0.121037718323677,-0.981980506061966,0.7042789747502
"2988","ZNF195","HERV1_LTRd",NA,NA,NA
"2989","ZNF195","HERV1_LTRe",NA,NA,NA
"2990","ZNF195","HERV3-int",0.294859445660075,0.894643302976517,0.736002527047304
"2991","ZNF195","HERV30-int",0.333333333333333,0.866025403784439,0.736002527047304
"2992","ZNF195","HERV35I-int",0.417320475992243,0.792727723242646,0.774323479245015
"2993","ZNF195","HERV4_I-int",0.0322139329347193,0.998720015859186,0.68262980759818
"2994","ZNF195","HERV9-int",9.48637384723993e-09,1,6.90726595752157e-07
"2995","ZNF195","HERVE-int",0.444438003821552,-0.766050946102102,0.780021772231227
"2996","ZNF195","HERVE_a-int",0.394811408381616,0.813780651070887,0.766113330442778
"2997","ZNF195","HERVFH19-int",0.275458676634943,0.907841299003204,0.736002527047304
"2998","ZNF195","HERVFH21-int",0.394404072718385,0.814152342437979,0.766080251123778
"2999","ZNF195","HERVH-int",0.347664932191173,0.854550905332824,0.741989592624676
"3000","ZNF195","HERVH48-int",0.121037718323677,0.981980506061966,0.7042789747502
"3001","ZNF195","HERVI-int",0.202871877823435,-0.949652826456883,0.722233695700577
"3002","ZNF195","HERVIP10F-int",0.339229730445791,-0.861357304646493,0.73845276606398
"3003","ZNF195","HERVIP10FH-int",0.103474057365619,-0.986819969967345,0.7042789747502
"3004","ZNF195","HERVK-int",0.666255073670322,0.500559805797455,0.85583103764922
"3005","ZNF195","HERVK11-int",0.195783739368063,0.953082228036985,0.722233695700577
"3006","ZNF195","HERVK11D-int",0.356783525485466,0.847024362841908,0.746905313909375
"3007","ZNF195","HERVK13-int",0.13910921996933,0.97622103992743,0.715956777675254
"3008","ZNF195","HERVK14-int",0.385497463352735,0.82219598494427,0.761960898805514
"3009","ZNF195","HERVK14C-int",0.506759984478657,-0.699558603250821,0.802413023333518
"3010","ZNF195","HERVK22-int",0.187621608836924,0.956884867306342,0.722233695700577
"3011","ZNF195","HERVK3-int",0.712628264924741,0.436227952266766,0.881249758162757
"3012","ZNF195","HERVK9-int",0.183635570314738,0.958684789755831,0.722233695700577
"3013","ZNF195","HERVKC4-int",0.878962281676323,-0.188982236504614,0.947591493952959
"3014","ZNF195","HERVL-int",0.347512068948551,0.854675589707652,0.741989592624676
"3015","ZNF195","HERVL18-int",0.05787465669839,0.995870594885822,0.7042789747502
"3016","ZNF195","HERVL32-int",0.0333832399875897,0.998625428903524,0.68262980759818
"3017","ZNF195","HERVL40-int",0.776567563708727,0.343805879751299,0.910731282484804
"3018","ZNF195","HERVL66-int",0.935360826172849,0.101360606759923,0.972833712747568
"3019","ZNF195","HERVL74-int",0.50343675429435,0.703279221833572,0.801897794191643
"3020","ZNF195","HERVP71A-int",0.343485859223559,0.857941843234034,0.739156824743379
"3021","ZNF195","HERVS71-int",0.575408769980687,0.618589574131742,0.825555685994459
"3022","ZNF195","HSAT4",0.774884515935465,-0.346287241114312,0.910731282484804
"3023","ZNF195","HSAT5",0.787704384990343,0.327326835353989,0.910731282484804
"3024","ZNF195","HSAT6",NA,NA,NA
"3025","ZNF195","HSATI",0.54562894834299,0.654653670707977,0.817697668203356
"3026","ZNF195","HSMAR1",0.52410087316983,0.679837184994266,0.810184965143985
"3027","ZNF195","HSMAR2",0.383731196823873,0.823772045038999,0.759960636293773
"3028","ZNF195","HUERS-P1-int",0.294797599354204,0.894686702623745,0.736002527047304
"3029","ZNF195","HUERS-P2-int",0.484558208957938,0.724048614255996,0.797330951180789
"3030","ZNF195","HUERS-P3-int",0.271580678444802,0.910378709492565,0.734939582783263
"3031","ZNF195","HUERS-P3b-int",0.328204803390874,0.870025197082255,0.736002527047304
"3032","ZNF195","Harlequin-int",0.451297893279654,0.759080339621364,0.780021772231227
"3033","ZNF195","Helitron1Na_Mam",0.0599669789386265,0.995566844601995,0.7042789747502
"3034","ZNF195","Helitron1Nb_Mam",0.54562894834299,0.654653670707977,0.817697668203356
"3035","ZNF195","Helitron2Na_Mam",0.0751731593846467,0.993036450268471,0.7042789747502
"3036","ZNF195","Helitron3Na_Mam",0.104334615899492,0.986600323638642,0.7042789747502
"3037","ZNF195","Kanga11a",0.191883024573352,0.954919108405064,0.722233695700577
"3038","ZNF195","Kanga1",0.193923087508513,0.953962892584515,0.722233695700577
"3039","ZNF195","Kanga1a",0.500999858767059,-0.705995345667485,0.801875095948651
"3040","ZNF195","Kanga1b",0.232403744045102,0.934102718280543,0.725914758543544
"3041","ZNF195","Kanga1c",0.164818200734124,-0.966673251061443,0.715956777675254
"3042","ZNF195","Kanga1d",0.658676812349417,0.510829331347259,0.85583103764922
"3043","ZNF195","Kanga2_a",0.121037718323677,0.981980506061966,0.7042789747502
"3044","ZNF195","L1M1",0.691469356772119,0.465888785412924,0.870207255420478
"3045","ZNF195","L1M2",0.409621413510218,0.800041576324073,0.771132621638724
"3046","ZNF195","L1M2a1",0.404178639583009,0.805141494589852,0.769604685850603
"3047","ZNF195","L1M2a",0.428132162645925,0.782261502601645,0.777360560268853
"3048","ZNF195","L1M2b",0.0866132537774189,0.990759223625385,0.7042789747502
"3049","ZNF195","L1M2c",0.386613662331401,0.821196723337092,0.762248123991624
"3050","ZNF195","L1M3",0.0350250734393303,0.998486932448636,0.684004909460619
"3051","ZNF195","L1M3a",0.13910921996933,0.97622103992743,0.715956777675254
"3052","ZNF195","L1M3b",0.336890256936533,0.863218299804025,0.73845276606398
"3053","ZNF195","L1M3c",0.126338835175485,0.9803728295756,0.712989114995168
"3054","ZNF195","L1M3d",0.137072985088244,-0.976909410186466,0.715956777675254
"3055","ZNF195","L1M3de",0.391207990031723,0.817057169102883,0.764372844254856
"3056","ZNF195","L1M3e",0.0322139329347193,0.998720015859186,0.68262980759818
"3057","ZNF195","L1M3f",0.94641577558471,-0.0840705534540226,0.978576048049579
"3058","ZNF195","L1M4",0.321469218229202,0.875192535716241,0.736002527047304
"3059","ZNF195","L1M4b",0.476401190919278,0.732826701358011,0.792867696315655
"3060","ZNF195","L1M4c",0.75844148792482,0.370399637790135,0.906976091719308
"3061","ZNF195","L1M5",0.852175539044245,0.230121099547069,0.937547736124047
"3062","ZNF195","L1M6",0.139606136403267,0.976051535906643,0.715956777675254
"3063","ZNF195","L1M7",0.163718763819043,0.967113942129144,0.715956777675254
"3064","ZNF195","L1M",0.101562209728791,0.98730149059023,0.7042789747502
"3065","ZNF195","L1MA10",0.213086050295839,0.944504041085888,0.722233695700577
"3066","ZNF195","L1MA1",0.114535973367265,0.983859320781047,0.7042789747502
"3067","ZNF195","L1MA2",0.243521973895417,0.927725690955851,0.726246582196209
"3068","ZNF195","L1MA3",0.439792170754768,0.770721293501542,0.7783328373192
"3069","ZNF195","L1MA4",0.259244398850106,0.918225352191808,0.728098938405651
"3070","ZNF195","L1MA4A",0.269230577828501,0.911899969384293,0.732194043000182
"3071","ZNF195","L1MA5",0.442120810651506,0.768385481350666,0.780021772231227
"3072","ZNF195","L1MA5A",0.568248956343574,0.627386888060853,0.824549318561748
"3073","ZNF195","L1MA6",0.394277881624724,-0.81426742344268,0.766080251123778
"3074","ZNF195","L1MA7",0.410455867379033,0.799254507703977,0.771386149818257
"3075","ZNF195","L1MA8",0.188960211300049,0.95627199468785,0.722233695700577
"3076","ZNF195","L1MA9",0.811940098128404,-0.291126186059018,0.922839233482528
"3077","ZNF195","L1MB1",0.0758391249737791,-0.992912668946292,0.7042789747502
"3078","ZNF195","L1MB2",0.0616078351128787,0.995321111516538,0.7042789747502
"3079","ZNF195","L1MB3",0.434940878024684,0.77555437266663,0.7783328373192
"3080","ZNF195","L1MB4",0.281777424951292,0.903634763289961,0.736002527047304
"3081","ZNF195","L1MB5",0.874200204930626,-0.196322343147473,0.947591493952959
"3082","ZNF195","L1MB7",0.572817344127425,0.621782770661723,0.825555685994459
"3083","ZNF195","L1MB8",0.49379903073424,0.713960673750824,0.800371066685412
"3084","ZNF195","L1MC1",0.421869849133901,0.788351405415944,0.775463504562022
"3085","ZNF195","L1MC2",0.331497003701914,0.867464048894233,0.736002527047304
"3086","ZNF195","L1MC3",0.0117667912478674,-0.999829189921626,0.493993218153714
"3087","ZNF195","L1MC4",0.438373258833364,0.772139521656855,0.7783328373192
"3088","ZNF195","L1MC4a",0.569043193670339,0.626414895945747,0.825275204958007
"3089","ZNF195","L1MC5",0.415476004817154,0.794490510807867,0.772607607163351
"3090","ZNF195","L1MC",0.483645241031044,0.725037029138123,0.796250423319083
"3091","ZNF195","L1MCa",0.206890559637189,0.947656176517998,0.722233695700577
"3092","ZNF195","L1MCb",0.848775124375395,0.235315799633199,0.936163805819962
"3093","ZNF195","L1MCc",0.381184656616682,0.826033187630902,0.75830117388847
"3094","ZNF195","L1MD1",0.768413779951672,0.355804523269244,0.908777751610293
"3095","ZNF195","L1MD2",0.0943761121844383,0.989031722944913,0.7042789747502
"3096","ZNF195","L1MD3",0.827804072976011,0.267198573671848,0.928844387223124
"3097","ZNF195","L1MD",0.280453400163145,0.9045235832969,0.736002527047304
"3098","ZNF195","L1MDa",0.611895732208608,0.572566412512789,0.840983481687223
"3099","ZNF195","L1MDb",0.369009552083488,0.836660514772936,0.753212664349125
"3100","ZNF195","L1ME1",0.624006572400729,0.55686704146708,0.846049062376315
"3101","ZNF195","L1ME2",0.341912994054085,0.859208512460175,0.73845276606398
"3102","ZNF195","L1ME2z",0.218167857833007,0.941851732594723,0.722233695700577
"3103","ZNF195","L1ME3",0.45382226105469,-0.756493001592119,0.780021772231227
"3104","ZNF195","L1ME3A",0.149758367050353,-0.972458455977828,0.715956777675254
"3105","ZNF195","L1ME3B",0.287955317726182,0.899435929086758,0.736002527047304
"3106","ZNF195","L1ME3C",0.71164650475976,0.437615111115732,0.881249758162757
"3107","ZNF195","L1ME3D",0.20894624574946,0.946620221440984,0.722233695700577
"3108","ZNF195","L1ME3E",0.0259867309047875,0.999166985133567,0.660048511903692
"3109","ZNF195","L1ME3F",0.59004000609492,0.600369970815326,0.832169616039001
"3110","ZNF195","L1ME4a",0.075045648158508,-0.993060026505212,0.7042789747502
"3111","ZNF195","L1ME5",0.143082059224092,-0.974849235181435,0.715956777675254
"3112","ZNF195","L1MEa",0.547721270583226,0.652165694245937,0.818807718095613
"3113","ZNF195","L1MEb",0.179790986249761,0.960385231729596,0.717623979378059
"3114","ZNF195","L1MEc",0.239346284976198,0.930154005490479,0.725914758543544
"3115","ZNF195","L1MEd",0.771674281092526,0.351013448860415,0.909459319648753
"3116","ZNF195","L1MEf",0.534812906645448,0.667401651692155,0.815467081221809
"3117","ZNF195","L1MEg1",0.196356905753815,0.952809302238612,0.722233695700577
"3118","ZNF195","L1MEg2",0.446870325348279,0.763589503568211,0.780021772231227
"3119","ZNF195","L1MEg",0.250763391580158,0.9234199801756,0.726246582196209
"3120","ZNF195","L1P1",0.414057973576604,0.79584120982631,0.771779696172811
"3121","ZNF195","L1P2",0.822724612239323,0.274878688099462,0.926627015415656
"3122","ZNF195","L1P3",0.288234863272435,0.899243928581141,0.736002527047304
"3123","ZNF195","L1P3b",0.688279100938932,0.470317081001772,0.867915196962636
"3124","ZNF195","L1P4",0.370858414013069,0.835066302932477,0.755201856562695
"3125","ZNF195","L1P4a",0.109941645666944,0.985125081514198,0.7042789747502
"3126","ZNF195","L1P4b",0.520107396329069,0.68442412081455,0.807651387372024
"3127","ZNF195","L1P4c",0.404178639583009,0.805141494589852,0.769604685850603
"3128","ZNF195","L1P4d",0.787704384990343,0.327326835353989,0.910731282484804
"3129","ZNF195","L1P4e",0.55640307714663,0.641767217817459,0.82260099603531
"3130","ZNF195","L1P5",0.35233902616739,0.850714684083608,0.741989592624676
"3131","ZNF195","L1P",0.391207990031723,-0.817057169102883,0.764372844254856
"3132","ZNF195","L1PA10",0.224900515891077,0.938245411927745,0.725914758543544
"3133","ZNF195","L1PA11",0.0376763150035325,0.998249267338352,0.702382652956561
"3134","ZNF195","L1PA12",0.151017725943612,0.971995482901037,0.715956777675254
"3135","ZNF195","L1PA13",0.827764280560229,0.267258806313368,0.928844387223124
"3136","ZNF195","L1PA14",0.185627079276388,0.95779020407647,0.722233695700577
"3137","ZNF195","L1PA15-16",0.203131550732539,0.949524952799501,0.722233695700577
"3138","ZNF195","L1PA15",0.143931715010341,0.974550922868477,0.715956777675254
"3139","ZNF195","L1PA16",0.612878542555739,0.571300037600642,0.84148910085732
"3140","ZNF195","L1PA17",0.29023617281891,0.897864305600818,0.736002527047304
"3141","ZNF195","L1PA2",0.314327640499276,0.88056432212163,0.736002527047304
"3142","ZNF195","L1PA3",0.242200806338561,-0.928498319166342,0.726057097161591
"3143","ZNF195","L1PA4",0.221814202929044,0.93991163368201,0.722233695700577
"3144","ZNF195","L1PA5",0.235302489348708,0.932467478909772,0.725914758543544
"3145","ZNF195","L1PA6",0.253005102351451,0.922062825895787,0.727281579717235
"3146","ZNF195","L1PA7",0.215450547095251,-0.943277434066239,0.722233695700577
"3147","ZNF195","L1PA8",0.165249946621106,0.966499404408086,0.715956777675254
"3148","ZNF195","L1PA8A",0.480651608573822,0.728267581368826,0.794814558940695
"3149","ZNF195","L1PB1",0.300425172012765,0.890703124024926,0.736002527047304
"3150","ZNF195","L1PB2",0.212295615009657,0.944911182523068,0.722233695700577
"3151","ZNF195","L1PB3",0.195427886810163,0.953251286365905,0.722233695700577
"3152","ZNF195","L1PB4",0.317363726053282,0.878294126550653,0.736002527047304
"3153","ZNF195","L1PB",0.628626032301379,0.550825396960798,0.849223745622387
"3154","ZNF195","L1PBa1",0.240550325054787,0.929457913785402,0.725914758543544
"3155","ZNF195","L1PBa",0.54397165079802,0.656619342536176,0.817697668203356
"3156","ZNF195","L1PBb",0.166276123125696,0.966084420781326,0.715956777675254
"3157","ZNF195","L1PREC2",0.307711867601542,0.8854417467861,0.736002527047304
"3158","ZNF195","L2",0.457878740196274,0.752310436952993,0.782544189666978
"3159","ZNF195","L2a",0.769120190042651,0.354767291566331,0.908823141452193
"3160","ZNF195","L2b",0.617920442770221,0.56478208324751,0.843425634002462
"3161","ZNF195","L2c",0.682098706321934,0.478862193713866,0.866192854396288
"3162","ZNF195","L3",0.404172659844557,0.80514706535186,0.769604685850603
"3163","ZNF195","L3b",0.812485349969305,0.290306698493776,0.923346355531511
"3164","ZNF195","L5",0.48934084633242,0.718846458139719,0.798944103327707
"3165","ZNF195","LOR1-int",0.078536615657569,0.992400180773212,0.7042789747502
"3166","ZNF195","LOR1a",0.347734243860676,-0.854494354367305,0.741989592624676
"3167","ZNF195","LOR1b",0.05787465669839,0.995870594885822,0.7042789747502
"3168","ZNF195","LSAU",0.729829728291953,0.41175810978451,0.892652633553938
"3169","ZNF195","LTR10A",0.405920132144841,0.803516088343638,0.769604685850603
